748.257019	0.981722
750.185974	0.981559
752.114014	0.981216
754.043030	0.981395
755.971008	0.981068
757.900024	0.980775
759.828003	0.980068
761.757019	0.977383
763.684998	0.976139
765.614014	0.976393
767.541992	0.976247
769.471008	0.976494
771.398987	0.977958
773.328003	0.977044
775.255981	0.975182
777.184998	0.974832
779.112976	0.974632
781.041992	0.974897
782.969971	0.974106
784.898987	0.973875
786.827026	0.972911
788.755981	0.970783
790.684021	0.970884
792.612976	0.970957
794.541016	0.971023
796.469971	0.971431
798.398010	0.970361
800.327026	0.968957
802.255005	0.968748
804.184021	0.967690
806.112000	0.966289
808.041016	0.965003
809.968994	0.963960
811.898010	0.963717
813.825989	0.962433
815.755005	0.959832
817.682983	0.958542
819.612000	0.956637
821.539978	0.954630
823.468994	0.953688
825.396973	0.952113
827.325989	0.949691
829.254028	0.947422
831.182983	0.946905
833.111023	0.948227
835.039978	0.950601
836.968018	0.954116
838.896973	0.956054
840.825012	0.955745
842.754028	0.954004
844.682007	0.951075
846.611023	0.948055
848.539001	0.945549
850.468018	0.942176
852.395996	0.938548
854.325012	0.935823
856.252991	0.932251
858.182007	0.928508
860.109985	0.923568
862.039001	0.919040
863.966980	0.914237
865.895996	0.907873
867.823975	0.901874
869.752991	0.896580
871.681030	0.892599
873.609985	0.887676
875.538025	0.882858
877.466980	0.879223
879.395020	0.875446
881.323975	0.872635
883.252014	0.869615
885.181030	0.867072
887.109009	0.866566
889.038025	0.866182
890.966003	0.864952
892.895020	0.863397
894.822998	0.862355
896.752014	0.860901
898.679993	0.860642
900.609009	0.859647
902.536987	0.858851
904.466003	0.857881
906.393982	0.856980
908.322998	0.856159
910.250977	0.856171
912.179993	0.856135
914.107971	0.855476
916.036987	0.855342
917.965027	0.855332
919.893982	0.855540
921.822021	0.856565
923.750977	0.858319
925.679016	0.860465
927.607971	0.862816
929.536011	0.867041
931.465027	0.873969
933.393005	0.881343
935.322021	0.889494
937.250000	0.900277
939.179016	0.910375
941.106995	0.918947
943.036011	0.925582
944.963989	0.927630
946.893005	0.927872
948.820984	0.927104
950.750000	0.924721
952.677979	0.921851
954.606995	0.918988
956.534973	0.915649
958.463989	0.912255
960.392029	0.910768
962.320984	0.910779
964.249023	0.911497
966.177979	0.914169
968.106018	0.918506
970.034973	0.923296
971.963013	0.929009
973.892029	0.934783
975.820007	0.940030
977.749023	0.944009
979.677002	0.946404
981.606018	0.948576
983.533997	0.949678
985.463013	0.950699
987.390991	0.950454
989.320007	0.950343
991.247986	0.950871
993.177002	0.951014
995.104980	0.950695
997.033997	0.950823
998.961975	0.951158
1000.890015	0.950492
1002.820007	0.949257
1004.750000	0.948688
1006.679993	0.948921
1008.609985	0.948393
1010.530029	0.946566
1012.460022	0.945011
1014.390015	0.944419
1016.320007	0.943998
1018.250000	0.943686
1020.179993	0.944528
1022.099976	0.943768
1024.030029	0.942870
1025.959961	0.943569
1027.890015	0.942825
1029.819946	0.943236
1031.750000	0.944837
1033.670044	0.945236
1035.599976	0.945845
1037.530029	0.947577
1039.459961	0.948705
1041.390015	0.949469
1043.319946	0.951524
1045.250000	0.955003
1047.170044	0.959576
1049.099976	0.964112
1051.030029	0.968704
1052.959961	0.972912
1054.890015	0.977325
1056.819946	0.981933
1058.750000	0.985440
1060.670044	0.987778
1062.599976	0.990110
1064.530029	0.992668
1066.459961	0.993222
1068.390015	0.993489
1070.319946	0.994325
1072.239990	0.995516
1074.170044	0.996761
1076.099976	0.997331
1078.030029	0.998219
1079.959961	0.998613
1081.890015	0.998839
1083.819946	0.999303
1085.739990	0.998233
1087.670044	0.998458
1089.599976	0.999163
1091.530029	0.998900
1093.459961	0.998269
1095.390015	0.998362
1097.319946	0.998984
1099.239990	1.000340
1101.170044	1.000810
1103.099976	0.999460
1105.030029	0.999729
1106.959961	0.999494
1108.890015	0.998449
1110.819946	0.997890
1112.739990	0.997680
1114.670044	0.998135
1116.599976	0.998417
1118.530029	0.997678
1120.459961	0.997089
1122.390015	0.997135
1124.310059	0.996905
1126.239990	0.996774
1128.170044	0.998039
1130.099976	0.999473
1132.030029	0.998529
1133.959961	0.997129
1135.880005	0.996850
1137.810059	0.996509
1139.739990	0.995198
1141.670044	0.995055
1143.599976	0.996054
1145.530029	0.995986
1147.459961	0.994738
1149.380005	0.994501
1151.310059	0.995704
1153.239990	0.994820
1155.170044	0.992281
1157.099976	0.992204
1159.030029	0.992530
1160.959961	0.991657
1162.880005	0.990880
1164.810059	0.989933
1166.739990	0.989046
1168.670044	0.989153
1170.599976	0.989126
1172.530029	0.989703
1174.449951	0.988975
1176.380005	0.987334
1178.310059	0.986999
1180.239990	0.986571
1182.170044	0.985861
1184.099976	0.985308
1186.030029	0.984715
1187.949951	0.984307
1189.880005	0.983625
1191.810059	0.982906
1193.739990	0.983206
1195.670044	0.984097
1197.599976	0.983902
1199.530029	0.983739
1201.449951	0.983844
1203.380005	0.983732
1205.310059	0.984115
1207.239990	0.984917
1209.170044	0.984810
1211.099976	0.983811
1213.030029	0.983223
1214.949951	0.982621
1216.880005	0.982486
1218.810059	0.983711
1220.739990	0.983990
1222.670044	0.983328
1224.599976	0.982333
1226.530029	0.982174
1228.449951	0.981683
1230.380005	0.981463
1232.310059	0.981586
1234.239990	0.981845
1236.170044	0.981790
1238.099976	0.982488
1240.020020	0.982462
1241.949951	0.980784
1243.880005	0.979829
1245.810059	0.979939
1247.739990	0.979847
1249.670044	0.980575
1251.599976	0.980462
1253.520020	0.981007
1255.449951	0.981711
1257.380005	0.981292
1259.310059	0.980466
1261.239990	0.979983
1263.170044	0.979205
1265.099976	0.979366
1267.020020	0.980278
1268.949951	0.979575
1270.880005	0.980143
1272.810059	0.981503
1274.739990	0.981317
1276.670044	0.979256
1278.589966	0.979101
1280.520020	0.979548
1282.449951	0.979529
1284.380005	0.980170
1286.310059	0.980206
1288.239990	0.979398
1290.160034	0.979856
1292.089966	0.980513
1294.020020	0.980005
1295.949951	0.980087
1297.880005	0.980934
1299.810059	0.980651
1301.739990	0.980354
1303.660034	0.980598
1305.589966	0.980674
1307.520020	0.981228
1309.449951	0.980746
1311.380005	0.981165
1313.310059	0.981859
1315.239990	0.981852
1317.160034	0.981470
1319.089966	0.981875
1321.020020	0.982126
1322.949951	0.981780
1324.880005	0.980158
1326.810059	0.979475
1328.729980	0.979056
1330.660034	0.979055
1332.589966	0.980275
1334.520020	0.980224
1336.449951	0.981646
1338.380005	0.983895
1340.310059	0.982653
1342.229980	0.979368
1344.160034	0.977630
1346.089966	0.976939
1348.020020	0.978355
1349.949951	0.979882
1351.880005	0.979106
1353.810059	0.979200
1355.729980	0.980080
1357.660034	0.980357
1359.589966	0.979832
1361.520020	0.981263
1363.449951	0.982183
1365.380005	0.980674
1367.310059	0.980427
1369.229980	0.981065
1371.160034	0.979054
1373.089966	0.979137
1375.020020	0.980413
1376.949951	0.978785
1378.880005	0.978073
1380.810059	0.978436
1382.729980	0.978339
1384.660034	0.977501
1386.589966	0.978999
1388.520020	0.978578
1390.449951	0.977639
1392.380005	0.978966
1394.300049	0.981412
1396.229980	0.981800
1398.160034	0.981566
1400.089966	0.980041
1402.020020	0.977735
1403.949951	0.978904
1405.880005	0.979306
1407.800049	0.977211
1409.729980	0.977126
1411.660034	0.976989
1413.589966	0.977401
1415.520020	0.979567
1417.449951	0.982035
1419.380005	0.983421
1421.300049	0.980409
1423.229980	0.979873
1425.160034	0.978943
1427.089966	0.977419
1429.020020	0.978595
1430.949951	0.977936
1432.869995	0.975151
1434.800049	0.976736
1436.729980	0.980510
1438.660034	0.977235
1440.589966	0.974559
1442.520020	0.973488
1444.439941	0.973243
1446.369995	0.976724
1448.300049	0.977545
1450.229980	0.975956
1452.160034	0.976538
1454.089966	0.977752
1456.020020	0.978186
1457.939941	0.979134
1459.869995	0.977998
1461.800049	0.976624
1463.729980	0.977547
1465.660034	0.975707
1467.589966	0.974179
1469.520020	0.976445
1471.439941	0.980094
1473.369995	0.981202
1475.300049	0.980302
1477.229980	0.976973
1479.160034	0.974119
1481.089966	0.975506
1483.020020	0.975171
1484.939941	0.975366
1486.869995	0.977538
1488.800049	0.979642
1490.729980	0.978272
1492.660034	0.973848
1494.589966	0.972933
1496.520020	0.975759
1498.439941	0.978052
1500.369995	0.975767
1502.300049	0.972129
1504.229980	0.975218
1506.160034	0.982343
1508.089966	0.984670
1510.010010	0.981512
1511.939941	0.979655
1513.869995	0.978328
1515.800049	0.979235
1517.729980	0.980151
1519.660034	0.980708
1521.589966	0.982137
1523.510010	0.980850
1525.439941	0.980421
1527.369995	0.978876
1529.300049	0.976068
1531.229980	0.976086
1533.160034	0.979692
1535.089966	0.977740
1537.010010	0.975614
1538.939941	0.978185
1540.869995	0.981575
1542.800049	0.983082
1544.729980	0.981218
1546.660034	0.974517
1548.579956	0.974697
1550.510010	0.977729
1552.439941	0.976514
1554.369995	0.977124
1556.300049	0.978661
1558.229980	0.981545
1560.150024	0.981127
1562.079956	0.976544
1564.010010	0.976051
1565.939941	0.975266
1567.869995	0.976449
1569.800049	0.980146
1571.729980	0.977855
1573.650024	0.974448
1575.579956	0.975503
1577.510010	0.977588
1579.439941	0.974518
1581.369995	0.973353
1583.300049	0.975418
1585.229980	0.974074
1587.150024	0.973456
1589.079956	0.976396
1591.010010	0.976912
1592.939941	0.975728
1594.869995	0.974021
1596.800049	0.972947
1598.719971	0.971894
1600.650024	0.971915
1602.579956	0.974683
1604.510010	0.975443
1606.439941	0.973927
1608.369995	0.973364
1610.300049	0.975500
1612.219971	0.976763
1614.150024	0.974555
1616.079956	0.974277
1618.010010	0.977112
1619.939941	0.977874
1621.869995	0.979331
1623.800049	0.979527
1625.719971	0.979705
1627.650024	0.980445
1629.579956	0.977143
1631.510010	0.977234
1633.439941	0.981307
1635.369995	0.986484
1637.300049	0.984502
1639.219971	0.979194
1641.150024	0.978657
1643.079956	0.979250
1645.010010	0.981868
1646.939941	0.985913
1648.869995	0.984520
1650.800049	0.981407
1652.719971	0.984229
1654.650024	0.985926
1656.579956	0.982388
1658.510010	0.981659
1660.439941	0.983853
1662.369995	0.986349
1664.290039	0.982042
1666.219971	0.978737
1668.150024	0.981395
1670.079956	0.982921
1672.010010	0.981205
1673.939941	0.982869
1675.869995	0.982184
1677.790039	0.980186
1679.719971	0.982241
1681.650024	0.983727
1683.579956	0.985728
1685.510010	0.982725
1687.439941	0.983217
1689.369995	0.983797
1691.290039	0.980299
1693.219971	0.978417
1695.150024	0.979965
1697.079956	0.980717
1699.010010	0.984586
1700.939941	0.987308
1702.859985	0.984376
1704.790039	0.984768
1706.719971	0.983695
1708.650024	0.981110
1710.579956	0.979968
1712.510010	0.982966
1714.430054	0.985566
1716.359985	0.986237
1718.290039	0.990002
1720.219971	0.988308
1722.150024	0.984598
1724.079956	0.984215
1726.010010	0.985014
1727.930054	0.985378
1729.859985	0.986039
1731.790039	0.982882
1733.719971	0.981318
1735.650024	0.979799
1737.579956	0.979252
1739.510010	0.979965
1741.430054	0.976334
1743.359985	0.973289
1745.290039	0.971300
1747.219971	0.974163
1749.150024	0.975122
1751.079956	0.978034
1753.010010	0.975977
1754.930054	0.972764
1756.859985	0.976746
1758.790039	0.975127
1760.719971	0.972766
1762.650024	0.973863
1764.579956	0.974839
1766.500000	0.978354
1768.430054	0.978043
1770.359985	0.976688
1772.290039	0.980203
1774.219971	0.980800
1776.150024	0.976850
1778.079956	0.975455
1780.000000	0.980519
1781.930054	0.980002
1783.859985	0.975256
1785.790039	0.976891
1787.719971	0.977061
1789.650024	0.976811
1791.579956	0.980005
1793.500000	0.976685
1795.430054	0.974963
1797.359985	0.975516
1799.290039	0.977761
1801.219971	0.978825
1803.150024	0.976139
1805.069946	0.973226
1807.000000	0.972785
1808.930054	0.975547
1810.859985	0.976985
1812.790039	0.977207
1814.719971	0.975515
1816.640015	0.973330
1818.569946	0.973027
1820.500000	0.975293
1822.430054	0.975682
1824.359985	0.976405
1826.290039	0.976189
1828.219971	0.977847
1830.140015	0.980220
1832.069946	0.976086
1834.000000	0.975423
1835.930054	0.973165
1837.859985	0.971005
1839.790039	0.971679
1841.719971	0.973028
1843.640015	0.976146
1845.569946	0.976922
1847.500000	0.973809
1849.430054	0.971618
1851.359985	0.973050
1853.290039	0.973345
1855.209961	0.973351
1857.140015	0.973528
1859.069946	0.971774
1861.000000	0.971850
1862.930054	0.973129
1864.859985	0.971962
1866.790039	0.973374
1868.709961	0.977534
1870.640015	0.975153
1872.569946	0.970970
1874.500000	0.969713
1876.430054	0.971088
1878.359985	0.972362
1880.290039	0.975013
1882.209961	0.976616
1884.140015	0.976009
1886.069946	0.975847
1888.000000	0.975066
1889.930054	0.973773
1891.859985	0.973061
1893.790039	0.974838
1895.709961	0.977223
1897.640015	0.978145
1899.569946	0.973930
1901.500000	0.974149
1903.430054	0.976967
1905.359985	0.975732
1907.290039	0.972737
1909.209961	0.971685
1911.140015	0.970840
1913.069946	0.971196
1915.000000	0.973035
1916.930054	0.976796
1918.859985	0.976321
1920.780029	0.975069
1922.709961	0.971892
1924.640015	0.969926
1926.569946	0.968823
1928.500000	0.968041
1930.430054	0.967978
1932.359985	0.969909
1934.280029	0.973699
1936.209961	0.973151
1938.140015	0.971147
1940.069946	0.969697
1942.000000	0.969116
1943.930054	0.969108
1945.859985	0.967108
1947.780029	0.965423
1949.709961	0.969387
1951.640015	0.974516
1953.569946	0.972905
1955.500000	0.967637
1957.430054	0.970697
1959.349976	0.971699
1961.280029	0.969615
1963.209961	0.967213
1965.140015	0.968197
1967.069946	0.969569
1969.000000	0.970013
1970.920044	0.969038
1972.849976	0.969601
1974.780029	0.967171
1976.709961	0.963619
1978.640015	0.965391
1980.569946	0.972842
1982.500000	0.974838
1984.420044	0.973613
1986.349976	0.972934
1988.280029	0.965363
1990.209961	0.964561
1992.140015	0.970510
1994.069946	0.971686
1996.000000	0.969792
1997.920044	0.967866
1999.849976	0.967912
