472.481995	0.956126
474.411011	0.953559
476.338989	0.952880
478.268005	0.952982
480.196014	0.952094
482.125000	0.952897
484.053009	0.952672
485.981995	0.951027
487.910004	0.949329
489.838989	0.950472
491.766998	0.951070
493.696014	0.947540
495.623993	0.945970
497.553009	0.945217
499.480988	0.943269
501.410004	0.943008
503.338013	0.944564
505.266998	0.941796
507.195007	0.939693
509.123993	0.938829
511.052002	0.937516
512.981018	0.937937
514.908997	0.937958
516.838013	0.939403
518.765991	0.941826
520.695007	0.946768
522.622986	0.949993
524.552002	0.952030
526.479980	0.955812
528.408997	0.958685
530.336975	0.962088
532.265991	0.965385
534.193970	0.970007
536.122986	0.973537
538.051025	0.978352
539.979980	0.980885
541.908020	0.982587
543.836975	0.986084
545.765015	0.989428
547.692993	0.990248
549.622009	0.990728
551.551025	0.990882
553.479004	0.989095
555.408020	0.988110
557.335999	0.986853
559.263977	0.985889
561.192993	0.984596
563.120972	0.982984
565.049988	0.982084
566.979004	0.982020
568.906982	0.982666
570.835999	0.980780
572.763977	0.978547
574.692017	0.978255
576.620972	0.977451
578.549011	0.976230
580.478027	0.976452
582.406982	0.976772
584.335022	0.977523
586.263977	0.976728
588.192017	0.976053
590.119995	0.975221
592.049011	0.974851
593.976990	0.977704
595.906006	0.979630
597.835022	0.979236
599.763000	0.978934
601.692017	0.980932
603.619995	0.983250
605.547974	0.985829
607.476990	0.987828
609.405029	0.989463
611.333984	0.991500
613.263000	0.992725
615.190979	0.992767
617.119019	0.993015
619.047974	0.994573
620.976013	0.995748
622.905029	0.995074
624.833008	0.994822
626.762024	0.995826
628.690002	0.996425
630.619019	0.996436
632.547974	0.996007
634.476013	0.994794
636.403992	0.993347
638.333008	0.993975
640.260986	0.994408
642.190002	0.993806
644.119019	0.993648
646.046997	0.992576
647.976013	0.991055
649.903992	0.989771
651.831970	0.989173
653.760986	0.990736
655.689026	0.990810
657.617981	0.989969
659.546021	0.990133
661.474976	0.992375
663.403015	0.992288
665.331970	0.992202
667.260010	0.992116
669.189026	0.992030
671.117004	0.991943
673.046021	0.990114
674.973999	0.990743
676.903015	0.989873
678.830994	0.987737
680.760010	0.987717
682.687988	0.988438
684.617004	0.988167
686.544983	0.988353
688.473999	0.987602
690.401978	0.988027
692.330994	0.989061
694.258972	0.989558
696.187988	0.988581
698.116028	0.989969
700.044983	0.990734
701.973022	0.991454
703.901978	0.991642
705.830017	0.991318
707.758972	0.991052
709.687012	0.991683
711.616028	0.990579
713.544006	0.989319
715.473022	0.989286
717.401001	0.990007
719.330017	0.989994
721.257996	0.989001
723.187012	0.988777
725.114990	0.988021
727.044006	0.987503
728.971985	0.988893
730.901001	0.987883
732.828979	0.987656
734.757996	0.989865
736.685974	0.989750
738.614990	0.988204
740.543030	0.987496
742.471985	0.987676
744.400024	0.988232
746.328979	0.987211
748.257019	0.987368
750.185974	0.987714
752.114014	0.987089
754.043030	0.987260
755.971008	0.987278
757.900024	0.987199
759.828003	0.986641
761.757019	0.984060
763.684998	0.983054
765.614014	0.983593
767.541992	0.983969
769.471008	0.984154
771.398987	0.985381
773.328003	0.984807
775.255981	0.983321
777.184998	0.982738
779.112976	0.982877
781.041992	0.983481
782.969971	0.982530
784.898987	0.982077
786.827026	0.981221
788.755981	0.979297
790.684021	0.979706
792.612976	0.980062
794.541016	0.980410
796.469971	0.980612
798.398010	0.979547
800.327026	0.978597
802.255005	0.978566
804.184021	0.978015
806.112000	0.976673
808.041016	0.975667
809.968994	0.975124
811.898010	0.975187
813.825989	0.974325
815.755005	0.971806
817.682983	0.970778
819.612000	0.969221
821.539978	0.967366
823.468994	0.966582
825.396973	0.965362
827.325989	0.964054
829.254028	0.964493
831.182983	0.967724
833.111023	0.971922
835.039978	0.973983
836.968018	0.973820
838.896973	0.971836
840.825012	0.969633
842.754028	0.967564
844.682007	0.965161
846.611023	0.962498
848.539001	0.960362
850.468018	0.957536
852.395996	0.954269
854.325012	0.951290
856.252991	0.947487
858.182007	0.944175
860.109985	0.940508
862.039001	0.937836
863.966980	0.935308
865.895996	0.932140
867.823975	0.929686
869.752991	0.927737
871.681030	0.926707
873.609985	0.924678
875.538025	0.922889
877.466980	0.921902
879.395020	0.920728
881.323975	0.920001
883.252014	0.918349
885.181030	0.916662
887.109009	0.916705
889.038025	0.917174
890.966003	0.917274
892.895020	0.916851
894.822998	0.916579
896.752014	0.916062
898.679993	0.916689
900.609009	0.916462
902.536987	0.916847
904.466003	0.916790
906.393982	0.916917
908.322998	0.917443
910.250977	0.919327
912.179993	0.921540
914.107971	0.924080
916.036987	0.927540
917.965027	0.931658
919.893982	0.936923
921.822021	0.943257
923.750977	0.949136
925.679016	0.953726
927.607971	0.956909
929.536011	0.959380
931.465027	0.960759
933.393005	0.959147
935.322021	0.956153
937.250000	0.955133
939.179016	0.952884
941.106995	0.949885
943.036011	0.947685
944.963989	0.944614
946.893005	0.942897
948.820984	0.942620
950.750000	0.942646
952.677979	0.943784
954.606995	0.946341
956.534973	0.949448
958.463989	0.952897
960.392029	0.957895
962.320984	0.962595
964.249023	0.966016
966.177979	0.969019
968.106018	0.971272
970.034973	0.972246
971.963013	0.973197
973.892029	0.974012
975.820007	0.974644
977.749023	0.974816
979.677002	0.974629
981.606018	0.974008
983.533997	0.972909
985.463013	0.972505
987.390991	0.970989
989.320007	0.970691
991.247986	0.971229
993.177002	0.970650
995.104980	0.970178
997.033997	0.970768
998.961975	0.971831
1000.890015	0.971807
1002.820007	0.971095
1004.750000	0.971322
1006.679993	0.972408
1008.609985	0.972505
1010.530029	0.971275
1012.460022	0.971027
1014.390015	0.971367
1016.320007	0.971624
1018.250000	0.972481
1020.179993	0.974708
1022.099976	0.975256
1024.030029	0.975338
1025.959961	0.977423
1027.890015	0.978325
1029.819946	0.980651
1031.750000	0.983807
1033.670044	0.985260
1035.599976	0.986538
1037.530029	0.988617
1039.459961	0.989779
1041.390015	0.990381
1043.319946	0.991136
1045.250000	0.992265
1047.170044	0.994101
1049.099976	0.995079
1051.030029	0.995193
1052.959961	0.995229
1054.890015	0.995550
1056.819946	0.996242
1058.750000	0.996569
1060.670044	0.996623
1062.599976	0.996780
1064.530029	0.997215
1066.459961	0.996411
1068.390015	0.995544
1070.319946	0.995556
1072.239990	0.996100
1074.170044	0.997144
1076.099976	0.997473
1078.030029	0.997955
1079.959961	0.998496
1081.890015	0.999417
1083.819946	0.999781
1085.739990	0.998072
1087.670044	0.997845
1089.599976	0.997928
1091.530029	0.996838
1093.459961	0.996052
1095.390015	0.995891
1097.319946	0.996232
1099.239990	0.997406
1101.170044	0.998000
1103.099976	0.996477
1105.030029	0.996791
1106.959961	0.997070
1108.890015	0.995593
1110.819946	0.994245
1112.739990	0.993920
1114.670044	0.995272
1116.599976	0.996183
1118.530029	0.995558
1120.459961	0.995070
1122.390015	0.995239
1124.310059	0.995197
1126.239990	0.995560
1128.170044	0.997265
1130.099976	0.998801
1132.030029	0.998060
1133.959961	0.997423
1135.880005	0.997533
1137.810059	0.997173
1139.739990	0.996124
1141.670044	0.996156
1143.599976	0.997468
1145.530029	0.997741
1147.459961	0.996681
1149.380005	0.996522
1151.310059	0.997890
1153.239990	0.997259
1155.170044	0.995032
1157.099976	0.995151
1159.030029	0.995708
1160.959961	0.995158
1162.880005	0.994814
1164.810059	0.994171
1166.739990	0.993637
1168.670044	0.993626
1170.599976	0.993550
1172.530029	0.994535
1174.449951	0.993795
1176.380005	0.992029
1178.310059	0.991911
1180.239990	0.992048
1182.170044	0.991802
1184.099976	0.991434
1186.030029	0.990847
1187.949951	0.990741
1189.880005	0.990179
1191.810059	0.989731
1193.739990	0.990294
1195.670044	0.990848
1197.599976	0.990400
1199.530029	0.990548
1201.449951	0.991064
1203.380005	0.991515
1205.310059	0.991853
1207.239990	0.992207
1209.170044	0.992053
1211.099976	0.991454
1213.030029	0.990834
1214.949951	0.989926
1216.880005	0.989871
1218.810059	0.991487
1220.739990	0.991838
1222.670044	0.991342
1224.599976	0.990919
1226.530029	0.991113
1228.449951	0.990073
1230.380005	0.989474
1232.310059	0.989958
1234.239990	0.990515
1236.170044	0.990816
1238.099976	0.991921
1240.020020	0.992090
1241.949951	0.990500
1243.880005	0.989325
1245.810059	0.989442
1247.739990	0.989666
1249.670044	0.990500
1251.599976	0.990465
1253.520020	0.990245
1255.449951	0.990504
1257.380005	0.990797
1259.310059	0.990582
1261.239990	0.990711
1263.170044	0.990032
1265.099976	0.989826
1267.020020	0.990837
1268.949951	0.990687
1270.880005	0.991301
1272.810059	0.991815
1274.739990	0.991344
1276.670044	0.989934
1278.589966	0.989890
1280.520020	0.990299
1282.449951	0.989896
1284.380005	0.990746
1286.310059	0.990932
1288.239990	0.990020
1290.160034	0.990381
1292.089966	0.990611
1294.020020	0.989930
1295.949951	0.989841
1297.880005	0.990890
1299.810059	0.990907
1301.739990	0.990442
1303.660034	0.990717
1305.589966	0.990899
1307.520020	0.991185
1309.449951	0.990769
1311.380005	0.990892
1313.310059	0.990996
1315.239990	0.991062
1317.160034	0.990867
1319.089966	0.991301
1321.020020	0.991461
1322.949951	0.991127
1324.880005	0.990044
1326.810059	0.989542
1328.729980	0.989135
1330.660034	0.989234
1332.589966	0.990361
1334.520020	0.990081
1336.449951	0.991241
1338.380005	0.992949
1340.310059	0.991770
1342.229980	0.989317
1344.160034	0.987456
1346.089966	0.986507
1348.020020	0.988049
1349.949951	0.989593
1351.880005	0.988977
1353.810059	0.989409
1355.729980	0.990170
1357.660034	0.990298
1359.589966	0.990220
1361.520020	0.991337
1363.449951	0.992347
1365.380005	0.991548
1367.310059	0.990822
1369.229980	0.991080
1371.160034	0.989199
1373.089966	0.989220
1375.020020	0.990681
1376.949951	0.989495
1378.880005	0.988787
1380.810059	0.988966
1382.729980	0.988835
1384.660034	0.987707
1386.589966	0.988332
1388.520020	0.988467
1390.449951	0.988324
1392.380005	0.989176
1394.300049	0.990326
1396.229980	0.990730
1398.160034	0.990950
1400.089966	0.990295
1402.020020	0.989093
1403.949951	0.989537
1405.880005	0.989519
1407.800049	0.988457
1409.729980	0.988387
1411.660034	0.988556
1413.589966	0.989512
1415.520020	0.990798
1417.449951	0.990875
1419.380005	0.991232
1421.300049	0.990568
1423.229980	0.991267
1425.160034	0.990377
1427.089966	0.988778
1429.020020	0.989768
1430.949951	0.989799
1432.869995	0.987990
1434.800049	0.987452
1436.729980	0.989031
1438.660034	0.988235
1440.589966	0.986773
1442.520020	0.986145
1444.439941	0.986634
1446.369995	0.988958
1448.300049	0.989180
1450.229980	0.988509
1452.160034	0.989444
1454.089966	0.988642
1456.020020	0.984878
1457.939941	0.986220
1459.869995	0.989163
1461.800049	0.989699
1463.729980	0.989173
1465.660034	0.987547
1467.589966	0.987672
1469.520020	0.989550
1471.439941	0.990272
1473.369995	0.990510
1475.300049	0.991478
1477.229980	0.989973
1479.160034	0.988312
1481.089966	0.989794
1483.020020	0.990143
1484.939941	0.989779
1486.869995	0.990390
1488.800049	0.990786
1490.729980	0.989458
1492.660034	0.987075
1494.589966	0.985721
1496.520020	0.986278
1498.439941	0.989130
1500.369995	0.989426
1502.300049	0.986170
1504.229980	0.984952
1506.160034	0.987487
1508.089966	0.992203
1510.010010	0.992414
1511.939941	0.991943
1513.869995	0.990671
1515.800049	0.989857
1517.729980	0.989849
1519.660034	0.989031
1521.589966	0.989401
1523.510010	0.990484
1525.439941	0.990477
1527.369995	0.990320
1529.300049	0.989124
1531.229980	0.988302
1533.160034	0.989666
1535.089966	0.989301
1537.010010	0.987182
1538.939941	0.985180
1540.869995	0.986848
1542.800049	0.990380
1544.729980	0.991176
1546.660034	0.987616
1548.579956	0.987910
1550.510010	0.990168
1552.439941	0.988521
1554.369995	0.987707
1556.300049	0.986779
1558.229980	0.984347
1560.150024	0.986133
1562.079956	0.987837
1564.010010	0.988729
1565.939941	0.988230
1567.869995	0.988229
1569.800049	0.990369
1571.729980	0.990722
1573.650024	0.987334
1575.579956	0.984425
1577.510010	0.987985
1579.439941	0.988275
1581.369995	0.987297
1583.300049	0.988872
1585.229980	0.986777
1587.150024	0.985477
1589.079956	0.988188
1591.010010	0.988845
1592.939941	0.988497
1594.869995	0.987182
1596.800049	0.985680
1598.719971	0.984683
1600.650024	0.985670
1602.579956	0.988858
1604.510010	0.988953
1606.439941	0.987369
1608.369995	0.987072
1610.300049	0.988271
1612.219971	0.989777
1614.150024	0.987293
1616.079956	0.984470
1618.010010	0.987925
1619.939941	0.990371
1621.869995	0.990530
1623.800049	0.990258
1625.719971	0.990687
1627.650024	0.990831
1629.579956	0.987932
1631.510010	0.988155
1633.439941	0.990113
1635.369995	0.992745
1637.300049	0.992538
1639.219971	0.989690
1641.150024	0.989839
1643.079956	0.988793
1645.010010	0.987921
1646.939941	0.991095
1648.869995	0.992574
1650.800049	0.987459
1652.719971	0.985132
1654.650024	0.990695
1656.579956	0.992137
1658.510010	0.992522
1660.439941	0.992164
1662.369995	0.992755
1664.290039	0.990714
1666.219971	0.988079
1668.150024	0.988483
1670.079956	0.989393
1672.010010	0.988320
1673.939941	0.988256
1675.869995	0.987850
1677.790039	0.988385
1679.719971	0.990757
1681.650024	0.990187
1683.579956	0.988687
1685.510010	0.988547
1687.439941	0.991852
1689.369995	0.992473
1691.290039	0.989799
1693.219971	0.987004
1695.150024	0.985108
1697.079956	0.986502
1699.010010	0.988460
1700.939941	0.990932
1702.859985	0.992534
1704.790039	0.992800
1706.719971	0.992428
1708.650024	0.991115
1710.579956	0.989904
1712.510010	0.991739
1714.430054	0.991926
1716.359985	0.990071
1718.290039	0.993688
1720.219971	0.995618
1722.150024	0.993556
1724.079956	0.991642
1726.010010	0.991886
1727.930054	0.993242
1729.859985	0.994516
1731.790039	0.990322
1733.719971	0.986358
1735.650024	0.987639
1737.579956	0.989206
1739.510010	0.989415
1741.430054	0.988182
1743.359985	0.985992
1745.290039	0.983847
1747.219971	0.984945
1749.150024	0.984871
1751.079956	0.987116
1753.010010	0.986346
1754.930054	0.984653
1756.859985	0.987100
1758.790039	0.984941
1760.719971	0.981414
1762.650024	0.982462
1764.579956	0.985658
1766.500000	0.988688
1768.430054	0.987342
1770.359985	0.985259
1772.290039	0.988011
1774.219971	0.990183
1776.150024	0.988025
1778.079956	0.986816
1780.000000	0.989588
1781.930054	0.989502
1783.859985	0.986559
1785.790039	0.988592
1787.719971	0.988974
1789.650024	0.988005
1791.579956	0.989346
1793.500000	0.986359
1795.430054	0.985186
1797.359985	0.986270
1799.290039	0.987955
1801.219971	0.989885
1803.150024	0.988805
1805.069946	0.984734
1807.000000	0.983584
1808.930054	0.986312
1810.859985	0.988618
1812.790039	0.988801
1814.719971	0.986597
1816.640015	0.984429
1818.569946	0.984444
1820.500000	0.986068
1822.430054	0.986808
1824.359985	0.987273
1826.290039	0.986519
1828.219971	0.987059
1830.140015	0.990128
1832.069946	0.988562
1834.000000	0.987709
1835.930054	0.984991
1837.859985	0.983498
1839.790039	0.984699
1841.719971	0.985105
1843.640015	0.985972
1845.569946	0.986168
1847.500000	0.984597
1849.430054	0.983168
1851.359985	0.984843
1853.290039	0.986115
1855.209961	0.987188
1857.140015	0.986903
1859.069946	0.983756
1861.000000	0.983292
1862.930054	0.985335
1864.859985	0.985379
1866.790039	0.985859
1868.709961	0.987548
1870.640015	0.985911
1872.569946	0.982881
1874.500000	0.982068
1876.430054	0.984548
1878.359985	0.986524
1880.290039	0.987478
1882.209961	0.987822
1884.140015	0.988239
1886.069946	0.987974
1888.000000	0.985999
1889.930054	0.984883
1891.859985	0.986012
1893.790039	0.987107
1895.709961	0.987959
1897.640015	0.990093
1899.569946	0.986940
1901.500000	0.986812
1903.430054	0.990548
1905.359985	0.989557
1907.290039	0.985590
1909.209961	0.984754
1911.140015	0.983958
1913.069946	0.983983
1915.000000	0.986704
1916.930054	0.990816
1918.859985	0.989019
1920.780029	0.987903
1922.709961	0.985519
1924.640015	0.984525
1926.569946	0.983582
1928.500000	0.984114
1930.430054	0.985023
1932.359985	0.986641
1934.280029	0.988162
1936.209961	0.985862
1938.140015	0.984213
1940.069946	0.982073
1942.000000	0.980680
1943.930054	0.981956
1945.859985	0.981133
1947.780029	0.979365
1949.709961	0.983201
1951.640015	0.987543
1953.569946	0.986494
1955.500000	0.983217
1957.430054	0.986547
1959.349976	0.988108
1961.280029	0.984450
1963.209961	0.980384
1965.140015	0.981718
1967.069946	0.983471
1969.000000	0.984020
1970.920044	0.983292
1972.849976	0.984468
1974.780029	0.983085
1976.709961	0.980205
1978.640015	0.980586
1980.569946	0.986224
1982.500000	0.988739
1984.420044	0.988866
1986.349976	0.987769
1988.280029	0.982471
1990.209961	0.982402
1992.140015	0.986042
1994.069946	0.987261
1996.000000	0.986836
1997.920044	0.985578
1999.849976	0.987421
