1.5091000E+02 1.4842000E-02
1.5139000E+02 1.4865000E-02
1.5188000E+02 1.4904000E-02
1.5236000E+02 1.5074000E-02
1.5284000E+02 1.5346000E-02
1.5332001E+02 1.5525000E-02
1.5380000E+02 1.5571000E-02
1.5428999E+02 1.5593000E-02
1.5477000E+02 1.5734000E-02
1.5525000E+02 1.5805000E-02
1.5573000E+02 1.6007001E-02
1.5622000E+02 1.6302001E-02
1.5670000E+02 1.6229000E-02
1.5717999E+02 1.6538000E-02
1.5766000E+02 1.7209999E-02
1.5814000E+02 1.6972000E-02
1.5863000E+02 1.6398000E-02
1.5911000E+02 1.6392000E-02
1.5959000E+02 1.6626000E-02
1.6007001E+02 1.6773000E-02
1.6055000E+02 1.6764000E-02
1.6103999E+02 1.6853999E-02
1.6152000E+02 1.6905000E-02
1.6200000E+02 1.6931999E-02
1.6248000E+02 1.7122000E-02
1.6297000E+02 1.7302999E-02
1.6345000E+02 1.7622000E-02
1.6392999E+02 1.7792000E-02
1.6441000E+02 1.7777000E-02
1.6489000E+02 1.7854000E-02
1.6538000E+02 1.7906999E-02
1.6586000E+02 1.8006001E-02
1.6634000E+02 1.8115001E-02
1.6682001E+02 1.7995000E-02
1.6730000E+02 1.7800000E-02
1.6778999E+02 1.7835001E-02
1.6827000E+02 1.8035000E-02
1.6875000E+02 1.8216001E-02
1.6923000E+02 1.8158000E-02
1.6972000E+02 1.8505000E-02
1.7020000E+02 1.9154999E-02
1.7067999E+02 1.8877000E-02
1.7116000E+02 1.8454000E-02
1.7164000E+02 1.8654000E-02
1.7213000E+02 1.8897999E-02
1.7261000E+02 1.9034000E-02
1.7309000E+02 1.9353000E-02
1.7357001E+02 1.9360000E-02
1.7405000E+02 1.8963000E-02
1.7453999E+02 1.9011000E-02
1.7502000E+02 1.9393999E-02
1.7550000E+02 2.0002000E-02
1.7598000E+02 2.0437000E-02
1.7647000E+02 2.0128001E-02
1.7695000E+02 2.0104000E-02
1.7742999E+02 2.0484000E-02
1.7791000E+02 2.0537000E-02
1.7839000E+02 2.0584000E-02
1.7888000E+02 2.0711999E-02
1.7936000E+02 2.0796999E-02
1.7984000E+02 2.0850999E-02
1.8032001E+02 2.0757001E-02
1.8080000E+02 2.0793000E-02
1.8128999E+02 2.1069000E-02
1.8177000E+02 2.1070000E-02
1.8225000E+02 2.0989001E-02
1.8273000E+02 2.1260999E-02
1.8322000E+02 2.1144999E-02
1.8370000E+02 2.0567000E-02
1.8417999E+02 2.0688999E-02
1.8466000E+02 2.1565000E-02
1.8514000E+02 2.1880999E-02
1.8563000E+02 2.1650000E-02
1.8611000E+02 2.1604000E-02
1.8659000E+02 2.1446001E-02
1.8707001E+02 2.1470999E-02
1.8755000E+02 2.1731000E-02
1.8803999E+02 2.1593001E-02
1.8852000E+02 2.1467000E-02
1.8900000E+02 2.1713000E-02
1.8948000E+02 2.1992000E-02
1.8997000E+02 2.2504000E-02
1.9045000E+02 2.2746000E-02
1.9092999E+02 2.2646001E-02
1.9141000E+02 2.2986000E-02
1.9189000E+02 2.3150999E-02
1.9238000E+02 2.3264000E-02
1.9286000E+02 2.3473000E-02
1.9334000E+02 2.3480000E-02
1.9382001E+02 2.3584999E-02
1.9430000E+02 2.3626000E-02
1.9478999E+02 2.3538001E-02
1.9527000E+02 2.3530999E-02
1.9575000E+02 2.3715001E-02
1.9623000E+02 2.3612000E-02
1.9672000E+02 2.3531999E-02
1.9720000E+02 2.3867000E-02
1.9767999E+02 2.4072999E-02
1.9816000E+02 2.4068000E-02
1.9864000E+02 2.4093000E-02
1.9913000E+02 2.4203001E-02
1.9961000E+02 2.4294000E-02
2.0009000E+02 2.4455000E-02
2.0057001E+02 2.4575001E-02
2.0105000E+02 2.4785999E-02
2.0153999E+02 2.5109001E-02
2.0202000E+02 2.5888000E-02
2.0250000E+02 2.6923001E-02
2.0298000E+02 2.6311999E-02
2.0347000E+02 2.5214000E-02
2.0395000E+02 2.5172999E-02
2.0442999E+02 2.5503000E-02
2.0491000E+02 2.5877999E-02
2.0539000E+02 2.6194001E-02
2.0588000E+02 2.6377000E-02
2.0636000E+02 2.6445000E-02
2.0684000E+02 2.6624000E-02
2.0732001E+02 2.6920000E-02
2.0780000E+02 2.7451999E-02
2.0828999E+02 2.8097000E-02
2.0877000E+02 2.8140999E-02
2.0925000E+02 2.8078999E-02
2.0973000E+02 2.8371001E-02
2.1022000E+02 2.8579000E-02
2.1070000E+02 2.8705999E-02
2.1117999E+02 2.8843001E-02
2.1166000E+02 2.9143000E-02
2.1214000E+02 2.9691000E-02
2.1263000E+02 3.0086000E-02
2.1311000E+02 3.0356999E-02
2.1359000E+02 3.0773001E-02
2.1407001E+02 3.1230999E-02
2.1455000E+02 3.1583998E-02
2.1503999E+02 3.1672001E-02
2.1552000E+02 3.1702999E-02
2.1600000E+02 3.2090999E-02
2.1648000E+02 3.2630999E-02
2.1697000E+02 3.3057999E-02
2.1745000E+02 3.3498000E-02
2.1792999E+02 3.3969000E-02
2.1841000E+02 3.4426000E-02
2.1889000E+02 3.4816001E-02
2.1938000E+02 3.5192002E-02
2.1986000E+02 3.5691001E-02
2.2034000E+02 3.6098000E-02
2.2082001E+02 3.6465999E-02
2.2130000E+02 3.7046000E-02
2.2178999E+02 3.7409000E-02
2.2227000E+02 3.7606001E-02
2.2275000E+02 3.8146999E-02
2.2323000E+02 3.8759001E-02
2.2372000E+02 3.9209001E-02
2.2420000E+02 3.9551999E-02
2.2467999E+02 3.9917000E-02
2.2516000E+02 4.0403999E-02
2.2564000E+02 4.1051999E-02
2.2613000E+02 4.1800000E-02
2.2661000E+02 4.2257000E-02
2.2709000E+02 4.2877998E-02
2.2757001E+02 4.3940999E-02
2.2805000E+02 4.4282001E-02
2.2853999E+02 4.4194002E-02
2.2902000E+02 4.4831999E-02
2.2950000E+02 4.5612000E-02
2.2998000E+02 4.6197001E-02
2.3047000E+02 4.6944998E-02
2.3095000E+02 4.7584999E-02
2.3142999E+02 4.8087999E-02
2.3191000E+02 4.8772000E-02
2.3239000E+02 4.9520001E-02
2.3288000E+02 5.0315998E-02
2.3336000E+02 5.1169001E-02
2.3384000E+02 5.1805001E-02
2.3432001E+02 5.2395001E-02
2.3480000E+02 5.3068001E-02
2.3528999E+02 5.3711001E-02
2.3577000E+02 5.4462999E-02
2.3625000E+02 5.5316001E-02
2.3673000E+02 5.6088999E-02
2.3722000E+02 5.6821000E-02
2.3770000E+02 5.7567999E-02
2.3817999E+02 5.8288999E-02
2.3866000E+02 5.8905002E-02
2.3914000E+02 5.9510998E-02
2.3963000E+02 6.0311001E-02
2.4011000E+02 6.1216000E-02
2.4059000E+02 6.2084001E-02
2.4107001E+02 6.2921003E-02
2.4155000E+02 6.3747004E-02
2.4203999E+02 6.4447001E-02
2.4252000E+02 6.5095000E-02
2.4300000E+02 6.6004999E-02
2.4348000E+02 6.6921003E-02
2.4397000E+02 6.7910999E-02
2.4445000E+02 6.9132000E-02
2.4492999E+02 7.0168003E-02
2.4541000E+02 7.0694998E-02
2.4589000E+02 7.0831999E-02
2.4638000E+02 7.1542002E-02
2.4686000E+02 7.2705001E-02
2.4734000E+02 7.3884003E-02
2.4782001E+02 7.5173996E-02
2.4830000E+02 7.5874001E-02
2.4878999E+02 7.6389000E-02
2.4927000E+02 7.7279001E-02
2.4975000E+02 7.7958003E-02
2.5023000E+02 7.8621000E-02
2.5072000E+02 7.9457998E-02
2.5120000E+02 8.0257997E-02
2.5167999E+02 8.1100002E-02
2.5216000E+02 8.2068004E-02
2.5264000E+02 8.3016001E-02
2.5313000E+02 8.4158003E-02
2.5361000E+02 8.5736997E-02
2.5409000E+02 8.6410999E-02
2.5457001E+02 8.6358003E-02
2.5506000E+02 8.7226003E-02
2.5553999E+02 8.8257998E-02
2.5601999E+02 8.9088999E-02
2.5650000E+02 9.0067998E-02
2.5698001E+02 9.0931997E-02
2.5747000E+02 9.1688998E-02
2.5795001E+02 9.2510998E-02
2.5842999E+02 9.3432002E-02
2.5891000E+02 9.4278999E-02
2.5939001E+02 9.5158003E-02
2.5988000E+02 9.6157998E-02
2.6035999E+02 9.7067997E-02
2.6084000E+02 9.7905003E-02
2.6132001E+02 9.8805003E-02
2.6181000E+02 9.9657997E-02
2.6229001E+02 1.0053000E-01
2.6276999E+02 1.0148000E-01
2.6325000E+02 1.0245000E-01
2.6373001E+02 1.0342000E-01
2.6422000E+02 1.0415000E-01
2.6470001E+02 1.0494000E-01
2.6517999E+02 1.0587000E-01
2.6566000E+02 1.0665000E-01
2.6614001E+02 1.0742000E-01
2.6663000E+02 1.0817000E-01
2.6710999E+02 1.0912000E-01
2.6759000E+02 1.0996000E-01
2.6807001E+02 1.1052000E-01
2.6856000E+02 1.1115000E-01
2.6904001E+02 1.1185000E-01
2.6951999E+02 1.1258000E-01
2.7000000E+02 1.1330000E-01
2.7048001E+02 1.1407000E-01
2.7097000E+02 1.1495000E-01
2.7145001E+02 1.1572000E-01
2.7192999E+02 1.1653000E-01
2.7241000E+02 1.1736000E-01
2.7289001E+02 1.1815000E-01
2.7338000E+02 1.1899000E-01
2.7385999E+02 1.1990000E-01
2.7434000E+02 1.2085000E-01
2.7482001E+02 1.2180000E-01
2.7531000E+02 1.2277000E-01
2.7579001E+02 1.2365000E-01
2.7626999E+02 1.2444000E-01
2.7675000E+02 1.2541001E-01
2.7723001E+02 1.2646000E-01
2.7772000E+02 1.2764999E-01
2.7820001E+02 1.2895000E-01
2.7867999E+02 1.2995000E-01
2.7916000E+02 1.3079999E-01
2.7964001E+02 1.3178000E-01
2.8013000E+02 1.3291000E-01
2.8060999E+02 1.3395000E-01
2.8109000E+02 1.3483000E-01
2.8157001E+02 1.3606000E-01
2.8206000E+02 1.3742000E-01
2.8254001E+02 1.3812999E-01
2.8301999E+02 1.3862000E-01
2.8350000E+02 1.3946000E-01
2.8398001E+02 1.4038000E-01
2.8447000E+02 1.4111000E-01
2.8495001E+02 1.4180000E-01
2.8542999E+02 1.4241999E-01
2.8591000E+02 1.4291000E-01
2.8639001E+02 1.4340000E-01
2.8688000E+02 1.4359000E-01
2.8735999E+02 1.4372000E-01
2.8784000E+02 1.4405000E-01
2.8832001E+02 1.4402001E-01
2.8881000E+02 1.4376999E-01
2.8929001E+02 1.4353000E-01
2.8976999E+02 1.4298999E-01
2.9025000E+02 1.4232001E-01
2.9073001E+02 1.4160000E-01
2.9122000E+02 1.4089000E-01
2.9170001E+02 1.4013000E-01
2.9217999E+02 1.3910000E-01
2.9266000E+02 1.3812999E-01
2.9314001E+02 1.3719000E-01
2.9363000E+02 1.3597000E-01
2.9410999E+02 1.3469000E-01
2.9459000E+02 1.3361000E-01
2.9507001E+02 1.3244000E-01
2.9556000E+02 1.3104001E-01
2.9604001E+02 1.2988000E-01
2.9651999E+02 1.2882000E-01
2.9700000E+02 1.2756000E-01
2.9748001E+02 1.2626000E-01
2.9797000E+02 1.2515000E-01
2.9845001E+02 1.2411000E-01
2.9892999E+02 1.2287000E-01
2.9941000E+02 1.2176000E-01
2.9989001E+02 1.2086000E-01
3.0038000E+02 1.1996000E-01
3.0085999E+02 1.1901000E-01
3.0134000E+02 1.1817000E-01
3.0182001E+02 1.1733000E-01
3.0231000E+02 1.1659000E-01
3.0279001E+02 1.1614000E-01
3.0326999E+02 1.1527000E-01
3.0375000E+02 1.1428000E-01
3.0423001E+02 1.1365000E-01
3.0472000E+02 1.1314000E-01
3.0520001E+02 1.1276000E-01
3.0567999E+02 1.1231000E-01
3.0616000E+02 1.1177000E-01
3.0664001E+02 1.1142000E-01
3.0713000E+02 1.1134000E-01
3.0760999E+02 1.1116000E-01
3.0809000E+02 1.1097000E-01
3.0857001E+02 1.1104000E-01
3.0906000E+02 1.1108000E-01
3.0954001E+02 1.1107000E-01
3.1001999E+02 1.1119000E-01
3.1050000E+02 1.1136000E-01
3.1098001E+02 1.1147000E-01
3.1147000E+02 1.1176000E-01
3.1195001E+02 1.1236000E-01
3.1242999E+02 1.1286000E-01
3.1291000E+02 1.1328000E-01
3.1339001E+02 1.1383000E-01
3.1388000E+02 1.1454000E-01
3.1435999E+02 1.1527000E-01
3.1484000E+02 1.1593000E-01
3.1532001E+02 1.1674000E-01
3.1581000E+02 1.1758000E-01
3.1629001E+02 1.1840000E-01
3.1676999E+02 1.1956000E-01
3.1725000E+02 1.2079000E-01
3.1773001E+02 1.2182000E-01
3.1822000E+02 1.2286000E-01
3.1870001E+02 1.2404000E-01
3.1917999E+02 1.2546000E-01
3.1966000E+02 1.2705000E-01
3.2014001E+02 1.2859000E-01
3.2063000E+02 1.3018000E-01
3.2110999E+02 1.3191000E-01
3.2159000E+02 1.3362999E-01
3.2207001E+02 1.3533001E-01
3.2256000E+02 1.3726000E-01
3.2304001E+02 1.3939001E-01
3.2351999E+02 1.4172000E-01
3.2400000E+02 1.4392000E-01
3.2448001E+02 1.4573000E-01
3.2497000E+02 1.4777000E-01
3.2545001E+02 1.5018000E-01
3.2592999E+02 1.5259001E-01
3.2641000E+02 1.5492000E-01
3.2689001E+02 1.5727000E-01
3.2738000E+02 1.5999000E-01
3.2785999E+02 1.6258000E-01
3.2834000E+02 1.6479000E-01
3.2882001E+02 1.6733000E-01
3.2931000E+02 1.7019001E-01
3.2979001E+02 1.7292000E-01
3.3026999E+02 1.7557999E-01
3.3075000E+02 1.7850000E-01
3.3123001E+02 1.8149000E-01
3.3172000E+02 1.8444000E-01
3.3220001E+02 1.8735000E-01
3.3267999E+02 1.9013999E-01
3.3316000E+02 1.9292000E-01
3.3364001E+02 1.9573000E-01
3.3413000E+02 1.9870999E-01
3.3460999E+02 2.0185000E-01
3.3509000E+02 2.0491999E-01
3.3557001E+02 2.0767000E-01
3.3606000E+02 2.1051000E-01
3.3654001E+02 2.1370000E-01
3.3701999E+02 2.1669000E-01
3.3750000E+02 2.1951000E-01
3.3798001E+02 2.2256000E-01
3.3847000E+02 2.2566999E-01
3.3895001E+02 2.2874001E-01
3.3942999E+02 2.3191001E-01
3.3991000E+02 2.3515999E-01
3.4039001E+02 2.3841000E-01
3.4088000E+02 2.4147999E-01
3.4135999E+02 2.4442001E-01
3.4184000E+02 2.4753000E-01
3.4232001E+02 2.5068000E-01
3.4281000E+02 2.5374001E-01
3.4329001E+02 2.5683999E-01
3.4376999E+02 2.5996000E-01
3.4425000E+02 2.6304999E-01
3.4473001E+02 2.6628000E-01
3.4522000E+02 2.6947999E-01
3.4570001E+02 2.7248001E-01
3.4617999E+02 2.7568001E-01
3.4666000E+02 2.7895999E-01
3.4714001E+02 2.8185001E-01
3.4763000E+02 2.8461000E-01
3.4810999E+02 2.8771001E-01
3.4859000E+02 2.9082999E-01
3.4907001E+02 2.9359999E-01
3.4956000E+02 2.9639000E-01
3.5004001E+02 2.9914999E-01
3.5051999E+02 3.0144000E-01
3.5100000E+02 3.0379999E-01
3.5148001E+02 3.0656001E-01
3.5197000E+02 3.0899000E-01
3.5245001E+02 3.1079000E-01
3.5292999E+02 3.1255001E-01
3.5341000E+02 3.1452000E-01
3.5389001E+02 3.1641001E-01
3.5438000E+02 3.1806999E-01
3.5485999E+02 3.1968001E-01
3.5534000E+02 3.2109001E-01
3.5582001E+02 3.2207000E-01
3.5631000E+02 3.2289001E-01
3.5679001E+02 3.2368001E-01
3.5726999E+02 3.2427999E-01
3.5775000E+02 3.2493001E-01
3.5823001E+02 3.2559001E-01
3.5872000E+02 3.2593000E-01
3.5920001E+02 3.2589000E-01
3.5967999E+02 3.2550001E-01
3.6016000E+02 3.2510999E-01
3.6064001E+02 3.2499000E-01
3.6113000E+02 3.2431000E-01
3.6160999E+02 3.2319000E-01
3.6209000E+02 3.2267001E-01
3.6257001E+02 3.2205001E-01
3.6306000E+02 3.2087001E-01
3.6354001E+02 3.1962001E-01
3.6401999E+02 3.1825000E-01
3.6450000E+02 3.1665999E-01
3.6498001E+02 3.1518000E-01
3.6547000E+02 3.1411001E-01
3.6595001E+02 3.1285000E-01
3.6642999E+02 3.1101999E-01
3.6691000E+02 3.0910999E-01
3.6739001E+02 3.0723000E-01
3.6788000E+02 3.0511999E-01
3.6835999E+02 3.0287001E-01
3.6884000E+02 3.0072999E-01
3.6932001E+02 2.9883000E-01
3.6981000E+02 2.9675001E-01
3.7029001E+02 2.9431000E-01
3.7076999E+02 2.9214999E-01
3.7125000E+02 2.8990999E-01
3.7173001E+02 2.8738001E-01
3.7222000E+02 2.8529000E-01
3.7270001E+02 2.8345999E-01
3.7317999E+02 2.8134999E-01
3.7366000E+02 2.7928999E-01
3.7414001E+02 2.7761000E-01
3.7463000E+02 2.7607000E-01
3.7510999E+02 2.7443001E-01
3.7559000E+02 2.7305999E-01
3.7607001E+02 2.7248001E-01
3.7656000E+02 2.7184001E-01
3.7704001E+02 2.7068001E-01
3.7751999E+02 2.7017999E-01
3.7800000E+02 2.7024001E-01
3.7848001E+02 2.6995000E-01
3.7897000E+02 2.6984000E-01
3.7945001E+02 2.7022001E-01
3.7992999E+02 2.7043000E-01
3.8041000E+02 2.7081999E-01
3.8089001E+02 2.7195001E-01
3.8138000E+02 2.7353999E-01
3.8185999E+02 2.7429000E-01
3.8234000E+02 2.7467999E-01
3.8282001E+02 2.7643001E-01
3.8331000E+02 2.7849001E-01
3.8379001E+02 2.8011000E-01
3.8426999E+02 2.8209001E-01
3.8475000E+02 2.8411001E-01
3.8523001E+02 2.8602999E-01
3.8572000E+02 2.8848001E-01
3.8620001E+02 2.9133999E-01
3.8667999E+02 2.9431999E-01
3.8716000E+02 2.9707000E-01
3.8764999E+02 2.9962999E-01
3.8813000E+02 3.0294999E-01
3.8860999E+02 3.0691999E-01
3.8909000E+02 3.1036001E-01
3.8957001E+02 3.1404999E-01
3.9006000E+02 3.1905001E-01
3.9054001E+02 3.2409000E-01
3.9101999E+02 3.2901999E-01
3.9150000E+02 3.3486000E-01
3.9198001E+02 3.4068000E-01
3.9247000E+02 3.4573001E-01
3.9295001E+02 3.5146999E-01
3.9342999E+02 3.5853001E-01
3.9391000E+02 3.6528999E-01
3.9439999E+02 3.7154001E-01
3.9488000E+02 3.7841001E-01
3.9535999E+02 3.8561001E-01
3.9584000E+02 3.9216000E-01
3.9632001E+02 3.9829001E-01
3.9681000E+02 4.0487999E-01
3.9729001E+02 4.1108000E-01
3.9776999E+02 4.1655999E-01
3.9825000E+02 4.2197001E-01
3.9873001E+02 4.2645001E-01
3.9922000E+02 4.2958000E-01
3.9970001E+02 4.3220001E-01
4.0017999E+02 4.3549001E-01
4.0066000E+02 4.3871000E-01
4.0114999E+02 4.4067001E-01
4.0163000E+02 4.4292000E-01
4.0210999E+02 4.4490999E-01
4.0259000E+02 4.4600001E-01
4.0307001E+02 4.4767001E-01
4.0356000E+02 4.4938999E-01
4.0404001E+02 4.5072001E-01
4.0451999E+02 4.5201999E-01
4.0500000E+02 4.5370001E-01
4.0548001E+02 4.5473999E-01
4.0597000E+02 4.5403001E-01
4.0645001E+02 4.5363000E-01
4.0692999E+02 4.5407999E-01
4.0741000E+02 4.5394000E-01
4.0789999E+02 4.5357001E-01
4.0838000E+02 4.5344001E-01
4.0885999E+02 4.5319000E-01
4.0934000E+02 4.5271999E-01
4.0982001E+02 4.5140001E-01
4.1031000E+02 4.4916001E-01
4.1079001E+02 4.4762000E-01
4.1126999E+02 4.4624001E-01
4.1175000E+02 4.4373000E-01
4.1223001E+02 4.4146001E-01
4.1272000E+02 4.3961999E-01
4.1320001E+02 4.3718001E-01
4.1367999E+02 4.3435001E-01
4.1416000E+02 4.3156999E-01
4.1464999E+02 4.2875001E-01
4.1513000E+02 4.2563000E-01
4.1560999E+02 4.2256999E-01
4.1609000E+02 4.1979000E-01
4.1657001E+02 4.1663000E-01
4.1706000E+02 4.1314000E-01
4.1754001E+02 4.0983999E-01
4.1801999E+02 4.0643001E-01
4.1850000E+02 4.0292001E-01
4.1898001E+02 3.9989001E-01
4.1947000E+02 3.9671999E-01
4.1995001E+02 3.9306000E-01
4.2042999E+02 3.8977000E-01
4.2091000E+02 3.8685000E-01
4.2139999E+02 3.8352001E-01
4.2188000E+02 3.7988001E-01
4.2235999E+02 3.7665999E-01
4.2284000E+02 3.7345999E-01
4.2332001E+02 3.6987999E-01
4.2381000E+02 3.6662000E-01
4.2429001E+02 3.6377001E-01
4.2476999E+02 3.6087000E-01
4.2525000E+02 3.5754001E-01
4.2573001E+02 3.5420999E-01
4.2622000E+02 3.5126001E-01
4.2670001E+02 3.4834999E-01
4.2717999E+02 3.4555000E-01
4.2766000E+02 3.4261999E-01
4.2814999E+02 3.3937001E-01
4.2863000E+02 3.3631000E-01
4.2910999E+02 3.3339000E-01
4.2959000E+02 3.3047000E-01
4.3007001E+02 3.2743001E-01
4.3056000E+02 3.2436001E-01
4.3104001E+02 3.2174000E-01
4.3151999E+02 3.1913999E-01
4.3200000E+02 3.1608999E-01
4.3248001E+02 3.1319001E-01
4.3297000E+02 3.1062999E-01
4.3345001E+02 3.0785999E-01
4.3392999E+02 3.0484000E-01
4.3441000E+02 3.0199000E-01
4.3489999E+02 2.9931000E-01
4.3538000E+02 2.9635000E-01
4.3585999E+02 2.9337999E-01
4.3634000E+02 2.9065001E-01
4.3682001E+02 2.8773001E-01
4.3731000E+02 2.8488001E-01
4.3779001E+02 2.8233001E-01
4.3826999E+02 2.7974999E-01
4.3875000E+02 2.7695000E-01
4.3923001E+02 2.7449000E-01
4.3972000E+02 2.7234000E-01
4.4020001E+02 2.6984999E-01
4.4067999E+02 2.6721999E-01
4.4116000E+02 2.6482999E-01
4.4164999E+02 2.6273000E-01
4.4213000E+02 2.6036999E-01
4.4260999E+02 2.5850001E-01
4.4309000E+02 2.5722000E-01
4.4357001E+02 2.5545001E-01
4.4406000E+02 2.5369000E-01
4.4454001E+02 2.5207001E-01
4.4501999E+02 2.5064000E-01
4.4550000E+02 2.4947999E-01
4.4598001E+02 2.4832000E-01
4.4647000E+02 2.4729000E-01
4.4695001E+02 2.4598999E-01
4.4742999E+02 2.4458000E-01
4.4791000E+02 2.4350999E-01
4.4839999E+02 2.4279000E-01
4.4888000E+02 2.4228001E-01
4.4935999E+02 2.4141000E-01
4.4984000E+02 2.4065000E-01
4.5032001E+02 2.4017000E-01
4.5081000E+02 2.3961000E-01
4.5129001E+02 2.3939000E-01
4.5176999E+02 2.3919000E-01
4.5225000E+02 2.3875999E-01
4.5273001E+02 2.3837000E-01
4.5322000E+02 2.3823000E-01
4.5370001E+02 2.3833001E-01
4.5417999E+02 2.3790000E-01
4.5466000E+02 2.3752999E-01
4.5514999E+02 2.3789001E-01
4.5563000E+02 2.3794000E-01
4.5610999E+02 2.3745000E-01
4.5659000E+02 2.3723000E-01
4.5707001E+02 2.3724000E-01
4.5756000E+02 2.3717000E-01
4.5804001E+02 2.3713000E-01
4.5851999E+02 2.3718999E-01
4.5900000E+02 2.3699000E-01
4.5948001E+02 2.3654000E-01
4.5997000E+02 2.3656000E-01
4.6045001E+02 2.3658000E-01
4.6092999E+02 2.3615000E-01
4.6141000E+02 2.3586001E-01
4.6189999E+02 2.3556000E-01
4.6238000E+02 2.3503000E-01
4.6285999E+02 2.3449001E-01
4.6334000E+02 2.3415001E-01
4.6382001E+02 2.3395000E-01
4.6431000E+02 2.3355000E-01
4.6479001E+02 2.3308000E-01
4.6526999E+02 2.3317000E-01
4.6575000E+02 2.3333000E-01
4.6623001E+02 2.3261000E-01
4.6672000E+02 2.3201001E-01
4.6720001E+02 2.3209000E-01
4.6767999E+02 2.3177999E-01
4.6816000E+02 2.3122001E-01
4.6864999E+02 2.3118000E-01
4.6913000E+02 2.3115000E-01
4.6960999E+02 2.3091000E-01
4.7009000E+02 2.3101000E-01
4.7057001E+02 2.3102000E-01
