PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
NS4780~1.ASC
12/04/20
13:17:06.00
12/04/20
13:17:06.00

Spectrum at -892,692,-5423 Micrometers
Aperture: 50,50
600.000000
1









SPECTRUM ONE,CPU32 MAIN 00.02.5000 17-APRIL-2002 13:00:00
MCT
MIR
CSI
68415
1.000000

4.000000
STRONG
RATIO
SPECTRUM (%R)
MAGNITUDE
AUTOIMAGE MICROSCOPE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3401
8
30.034530
1.996292
#DATA
3714.000000	16.858903 
3713.000000	17.068254 
3712.000000	17.087733 
3711.000000	16.914455 
3710.000000	16.701662 
3709.000000	16.490338 
3708.000000	16.286479 
3707.000000	16.150791 
3706.000000	16.106077 
3705.000000	16.111495 
3704.000000	16.104866 
3703.000000	16.044632 
3702.000000	15.942086 
3701.000000	15.866289 
3700.000000	15.810885 
3699.000000	15.693319 
3698.000000	15.543090 
3697.000000	15.485393 
3696.000000	15.550324 
3695.000000	15.656949 
3694.000000	15.766325 
3693.000000	15.921652 
3692.000000	16.083654 
3691.000000	16.049480 
3690.000000	15.703590 
3689.000000	15.290254 
3688.000000	15.103561 
3687.000000	15.013579 
3686.000000	14.762091 
3685.000000	14.418735 
3684.000000	14.202400 
3683.000000	14.153842 
3682.000000	14.172626 
3681.000000	14.216570 
3680.000000	14.349805 
3679.000000	14.549923 
3678.000000	14.637511 
3677.000000	14.486806 
3676.000000	14.229175 
3675.000000	14.250854 
3674.000000	14.446841 
3673.000000	14.274806 
3672.000000	13.825520 
3671.000000	13.526889 
3670.000000	13.423968 
3669.000000	13.426061 
3668.000000	13.355456 
3667.000000	13.112759 
3666.000000	12.849603 
3665.000000	12.697191 
3664.000000	12.622742 
3663.000000	12.561123 
3662.000000	12.512281 
3661.000000	12.497961 
3660.000000	12.489799 
3659.000000	12.415587 
3658.000000	12.251201 
3657.000000	12.078508 
3656.000000	12.031377 
3655.000000	12.100420 
3654.000000	12.108378 
3653.000000	12.044576 
3652.000000	12.083072 
3651.000000	12.219433 
3650.000000	12.228375 
3649.000000	12.101462 
3648.000000	12.031010 
3647.000000	11.976230 
3646.000000	11.784233 
3645.000000	11.459987 
3644.000000	11.130365 
3643.000000	10.903318 
3642.000000	10.784082 
3641.000000	10.698989 
3640.000000	10.594492 
3639.000000	10.492631 
3638.000000	10.438913 
3637.000000	10.411966 
3636.000000	10.360051 
3635.000000	10.298625 
3634.000000	10.279602 
3633.000000	10.275433 
3632.000000	10.194882 
3631.000000	10.048121 
3630.000000	9.951196  
3629.000000	10.035189 
3628.000000	10.323938 
3627.000000	10.487687 
3626.000000	10.278125 
3625.000000	9.937430  
3624.000000	9.714771  
3623.000000	9.600291  
3622.000000	9.512939  
3621.000000	9.446639  
3620.000000	9.457135  
3619.000000	9.572329  
3618.000000	9.724831  
3617.000000	9.766583  
3616.000000	9.645105  
3615.000000	9.466703  
3614.000000	9.345642  
3613.000000	9.297132  
3612.000000	9.252300  
3611.000000	9.151576  
3610.000000	9.033738  
3609.000000	8.988031  
3608.000000	9.033700  
3607.000000	9.090439  
3606.000000	9.060524  
3605.000000	8.939597  
3604.000000	8.807579  
3603.000000	8.727823  
3602.000000	8.709031  
3601.000000	8.732187  
3600.000000	8.762003  
3599.000000	8.752184  
3598.000000	8.690789  
3597.000000	8.614427  
3596.000000	8.565212  
3595.000000	8.556452  
3594.000000	8.566850  
3593.000000	8.553678  
3592.000000	8.484148  
3591.000000	8.370752  
3590.000000	8.264371  
3589.000000	8.213457  
3588.000000	8.241345  
3587.000000	8.342873  
3586.000000	8.436936  
3585.000000	8.417397  
3584.000000	8.294094  
3583.000000	8.159278  
3582.000000	8.064210  
3581.000000	8.002863  
3580.000000	7.955758  
3579.000000	7.918325  
3578.000000	7.895975  
3577.000000	7.889442  
3576.000000	7.886956  
3575.000000	7.876911  
3574.000000	7.858388  
3573.000000	7.835254  
3572.000000	7.806167  
3571.000000	7.765770  
3570.000000	7.723228  
3569.000000	7.712550  
3568.000000	7.776068  
3567.000000	7.926302  
3566.000000	8.098359  
3565.000000	8.167741  
3564.000000	8.088758  
3563.000000	7.937535  
3562.000000	7.799841  
3561.000000	7.704843  
3560.000000	7.643990  
3559.000000	7.600883  
3558.000000	7.562169  
3557.000000	7.520672  
3556.000000	7.476768  
3555.000000	7.439244  
3554.000000	7.426294  
3553.000000	7.452408  
3552.000000	7.506203  
3551.000000	7.544459  
3550.000000	7.529783  
3549.000000	7.475074  
3548.000000	7.429924  
3547.000000	7.426364  
3546.000000	7.457278  
3545.000000	7.494133  
3544.000000	7.510413  
3543.000000	7.496077  
3542.000000	7.457984  
3541.000000	7.410231  
3540.000000	7.365408  
3539.000000	7.331922  
3538.000000	7.316955  
3537.000000	7.322461  
3536.000000	7.338236  
3535.000000	7.342368  
3534.000000	7.319494  
3533.000000	7.277703  
3532.000000	7.240205  
3531.000000	7.223853  
3530.000000	7.232090  
3529.000000	7.264201  
3528.000000	7.313732  
3527.000000	7.358870  
3526.000000	7.371699  
3525.000000	7.349285  
3524.000000	7.319444  
3523.000000	7.307526  
3522.000000	7.307224  
3521.000000	7.294620  
3520.000000	7.264935  
3519.000000	7.238387  
3518.000000	7.230824  
3517.000000	7.232552  
3516.000000	7.224063  
3515.000000	7.203345  
3514.000000	7.186043  
3513.000000	7.184156  
3512.000000	7.196125  
3511.000000	7.214573  
3510.000000	7.233175  
3509.000000	7.242273  
3508.000000	7.231619  
3507.000000	7.188964  
3506.000000	7.144047  
3505.000000	7.103962  
3504.000000	7.092077  
3503.000000	7.084567  
3502.000000	7.148757  
3501.000000	7.310059  
3500.000000	7.246590  
3499.000000	7.187923  
3498.000000	7.122669  
3497.000000	7.100850  
3496.000000	7.098959  
3495.000000	7.101054  
3494.000000	7.092001  
3493.000000	7.081679  
3492.000000	7.084024  
3491.000000	7.101640  
3490.000000	7.123898  
3489.000000	7.138766  
3488.000000	7.142343  
3487.000000	7.136549  
